Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,seaborn,seaborn._core.plot,_get_subplot_data,1273,30,No,1,1,Found same amount of functions,self._get_subplot_data.(),"NamedType(name='Plotter', qname='seaborn._core.plot.Plotter')",,2025-03-01 15:54:31.886484
Yes,seaborn,seaborn._core.plot,set_scale_obj,1275,16,No,1,1,Found same amount of functions,set_scale_obj.(),seaborn._compat.set_scale_obj,,2025-03-01 15:54:31.887470
Yes,seaborn,seaborn._core.plot,_get_subplot_index,1282,26,No,1,1,Found same amount of functions,self._get_subplot_index.(),"NamedType(name='Plotter', qname='seaborn._core.plot.Plotter')",,2025-03-01 15:54:31.887470
Yes,seaborn,seaborn._core.plot,_generate_pairings,1306,36,No,0,1,Api analyzer bug,,None,,2025-03-01 15:54:31.890494
Yes,seaborn,seaborn._core.plot,_infer_orient,1308,40,No,0,1,Api analyzer bug,,None,,2025-03-01 15:54:31.891491
Yes,seaborn,seaborn._core.plot,get_order,1357,34,No,1,1,Found same amount of functions,get_order.(),seaborn._core.plot.Plotter.get_order,,2025-03-01 15:54:31.891491
Yes,seaborn,seaborn._core.plot,_get_subplot_data,1321,31,No,1,1,Found same amount of functions,self._get_subplot_data.(),"NamedType(name='Plotter', qname='seaborn._core.plot.Plotter')",,2025-03-01 15:54:31.892455
Yes,seaborn,seaborn._core.plot,_resolve,1326,37,No,1,1,Found same amount of functions,mark._resolve.(),"NamedType(name='Mark', qname='seaborn._marks.base.Mark')",,2025-03-01 15:54:31.892455
Yes,seaborn,seaborn._core.plot,_resolve,1340,27,No,1,1,Found same amount of functions,mark._resolve.(),"NamedType(name='Mark', qname='seaborn._marks.base.Mark')",,2025-03-01 15:54:31.892455
Yes,seaborn,seaborn._core.plot,_spacing,1331,30,No,1,1,Found same amount of functions,scales.[]._spacing.(),"DictType(key_type=NamedType(name='str', qname='builtins.str'), value_type=NamedType(name='Scale', qname='seaborn._core.scales.Scale'))",,2025-03-01 15:54:31.893470
Yes,seaborn,seaborn._core.plot,_unscale_coords,1361,17,No,1,1,Found same amount of functions,self._unscale_coords.(),"NamedType(name='Plotter', qname='seaborn._core.plot.Plotter')",,2025-03-01 15:54:31.893470
Yes,seaborn,seaborn._core.plot,_setup_split_generator,1364,30,No,1,1,Found same amount of functions,self._setup_split_generator.(),"NamedType(name='Plotter', qname='seaborn._core.plot.Plotter')",,2025-03-01 15:54:31.893470
Yes,seaborn,seaborn._core.plot,_plot,1366,12,Yes,7,8,,mark._plot.(),"NamedType(name='Mark', qname='seaborn._marks.base.Mark')",,2025-03-01 15:54:31.894455
Yes,seaborn,seaborn._core.plot,_update_legend_contents,1373,12,No,1,1,Found same amount of functions,self._update_legend_contents.(),"NamedType(name='Plotter', qname='seaborn._core.plot.Plotter')",,2025-03-01 15:54:31.894455
Yes,seaborn,seaborn._core.plot,_filter_subplot_data,1389,22,No,1,1,Found same amount of functions,self._filter_subplot_data.(),"NamedType(name='Plotter', qname='seaborn._core.plot.Plotter')",,2025-03-01 15:54:31.896500
Yes,seaborn,seaborn._core.plot,categorical_order,1482,24,No,0,2,Api analyzer bug,,None,,2025-03-01 15:54:31.902491
Yes,seaborn,seaborn._core.plot,_filter_subplot_data,1489,26,No,0,1,Api analyzer bug,,None,,2025-03-01 15:54:31.903456
Yes,seaborn,seaborn._core.plot,dropna,1505,34,No,0,1,Api analyzer bug,,None,,2025-03-01 15:54:31.903456
Yes,seaborn,seaborn._core.plot,update,1538,20,No,0,1,Api analyzer bug,,None,,2025-03-01 15:54:31.905491
Yes,seaborn,seaborn._core.plot,_resolve_label,1576,28,No,1,1,Found same amount of functions,self._resolve_label.(),"NamedType(name='Plotter', qname='seaborn._core.plot.Plotter')",,2025-03-01 15:54:31.906459
Yes,seaborn,seaborn._core.plot,_legend_artist,1585,25,Yes,5,6,,mark._legend_artist.(),"NamedType(name='Mark', qname='seaborn._marks.base.Mark')",,2025-03-01 15:54:31.907476
Yes,seaborn,seaborn._core.plot,convert_units,1654,45,No,0,2,Found no referenced functions,convert_units.(),convert_units,NameExpr(convert_units [l]) Type is Any No missing import name ,2025-03-01 15:54:31.909492
Yes,seaborn,seaborn._core.plot,convert_units,1655,45,No,0,2,Found no referenced functions,convert_units.(),convert_units,NameExpr(convert_units [l]) Type is Any No missing import name ,2025-03-01 15:54:31.909492
Yes,seaborn,seaborn._core.plot,set,1660,20,No,0,2,Found no referenced functions,ax.set.(),ax,MemberExpr:1660(  NameExpr(ax [l])  set) Type is Any No missing import name ,2025-03-01 15:54:31.910456
Yes,seaborn,seaborn._core.plot,_finalize,1663,20,No,3,3,Found same amount of functions,self._scales.[]._finalize.(),"NamedType(name='Plotter', qname='seaborn._core.plot.Plotter')",,2025-03-01 15:54:31.911456
Yes,seaborn,seaborn._core.plot,set_layout_engine,1667,8,No,1,1,Found same amount of functions,set_layout_engine.(),seaborn._compat.set_layout_engine,,2025-03-01 15:54:31.911456
Yes,seaborn,seaborn._core.properties,variable_type,67,19,No,1,1,Found same amount of functions,variable_type.(),seaborn._core.rules.variable_type,,2025-03-01 15:54:31.912456
Yes,seaborn,seaborn._core.properties,variable_type,352,19,No,1,1,Found same amount of functions,variable_type.(),seaborn._core.rules.variable_type,,2025-03-01 15:54:31.913456
Yes,seaborn,seaborn._core.properties,variable_type,743,19,No,1,1,Found same amount of functions,variable_type.(),seaborn._core.rules.variable_type,,2025-03-01 15:54:31.913456
Yes,seaborn,seaborn._core.properties,variable_type,181,19,No,1,1,Found same amount of functions,variable_type.(),seaborn._core.rules.variable_type,,2025-03-01 15:54:31.915500
Yes,seaborn,seaborn._core.properties,variable_type,356,19,No,1,1,Found same amount of functions,variable_type.(),seaborn._core.rules.variable_type,,2025-03-01 15:54:31.916460
Yes,seaborn,seaborn._core.properties,variable_type,596,19,No,1,1,Found same amount of functions,variable_type.(),seaborn._core.rules.variable_type,,2025-03-01 15:54:31.918459
Yes,seaborn,seaborn._core.properties,join,618,18,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 15:54:31.919457
Yes,seaborn,seaborn._core.properties,variable_type,747,19,No,1,1,Found same amount of functions,variable_type.(),seaborn._core.rules.variable_type,,2025-03-01 15:54:31.920456
Yes,seaborn,seaborn._core.properties,MarkerStyle,409,15,No,1,1,Found same amount of functions,MarkerStyle.(),seaborn._compat.MarkerStyle,,2025-03-01 15:54:31.921460
Yes,seaborn,seaborn._core.properties,_get_dash_pattern,448,15,No,1,1,Found same amount of functions,self._get_dash_pattern.(),"NamedType(name='LineStyle', qname='seaborn._core.properties.LineStyle')",,2025-03-01 15:54:31.921460
Yes,seaborn,seaborn._core.properties,set,109,18,Yes,0,2,,set.(),builtins.set,,2025-03-01 15:54:31.922456
Yes,seaborn,seaborn._core.properties,set,109,32,Yes,0,2,,set.(),builtins.set,,2025-03-01 15:54:31.922456
Yes,seaborn,seaborn._core.properties,join,111,24,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 15:54:31.923460
Yes,seaborn,seaborn._core.properties,map,111,34,Yes,0,3,,map.(),builtins.map,,2025-03-01 15:54:31.923460
Yes,seaborn,seaborn._core.properties,square,281,15,No,0,1,Found no referenced functions,np.square.(),numpy,MemberExpr:281(  NameExpr(np [numpy])  square [numpy.square]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:54:31.924457
Yes,seaborn,seaborn._core.properties,sqrt,285,15,No,0,1,Found no referenced functions,np.sqrt.(),numpy,MemberExpr:285(  NameExpr(np [numpy])  sqrt [numpy.sqrt]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:54:31.925458
Yes,seaborn,seaborn._core.properties,_get_nominal_mapping,198,19,No,0,2,Api analyzer bug,,None,,2025-03-01 15:54:31.925458
Yes,seaborn,seaborn._core.properties,_get_boolean_mapping,200,19,No,0,2,Api analyzer bug,,None,,2025-03-01 15:54:31.926491
Yes,seaborn,seaborn._core.properties,_forward,203,25,No,0,2,Api analyzer bug,,None,,2025-03-01 15:54:31.926491
Yes,seaborn,seaborn._core.properties,_forward,205,25,No,0,2,Api analyzer bug,,None,,2025-03-01 15:54:31.926491
Yes,seaborn,seaborn._core.properties,join,212,18,No,0,0,Api analyzer bug,,None,,2025-03-01 15:54:31.927455
Yes,seaborn,seaborn._core.properties,_inverse,219,19,No,0,2,Api analyzer bug,,None,,2025-03-01 15:54:31.927455
Yes,seaborn,seaborn._core.properties,categorical_order,225,17,No,0,2,Api analyzer bug,,None,,2025-03-01 15:54:31.928476
Yes,seaborn,seaborn._core.properties,_get_values,226,17,No,0,4,Api analyzer bug,,None,,2025-03-01 15:54:31.928476
Yes,seaborn,seaborn._core.properties,_get_values,239,17,No,0,4,Api analyzer bug,,None,,2025-03-01 15:54:31.934527
Yes,seaborn,seaborn._core.properties,categorical_order,363,17,No,0,2,Api analyzer bug,,None,,2025-03-01 15:54:31.936491
Yes,seaborn,seaborn._core.properties,_get_values,364,17,No,0,4,Api analyzer bug,,None,,2025-03-01 15:54:31.937495
Yes,seaborn,seaborn._core.properties,categorical_order,675,17,No,0,2,Api analyzer bug,,None,,2025-03-01 15:54:31.939226
Yes,seaborn,seaborn._core.properties,_get_values,676,17,No,0,4,Api analyzer bug,,None,,2025-03-01 15:54:31.940225
Yes,seaborn,seaborn._core.properties,_get_values,689,17,No,0,4,Api analyzer bug,,None,,2025-03-01 15:54:31.955262
Yes,seaborn,seaborn._core.properties,categorical_order,768,17,No,0,2,Api analyzer bug,,None,,2025-03-01 15:54:31.971256
Yes,seaborn,seaborn._core.properties,_get_values,769,17,No,0,4,Api analyzer bug,,None,,2025-03-01 15:54:31.971256
Yes,seaborn,seaborn._core.properties,_check_dict_entries,252,12,No,1,1,Found same amount of functions,self._check_dict_entries.(),"NamedType(name='IntervalProperty', qname='seaborn._core.properties.IntervalProperty')",,2025-03-01 15:54:31.973260
Yes,seaborn,seaborn._core.properties,_check_list_length,255,21,No,1,1,Found same amount of functions,self._check_list_length.(),"NamedType(name='IntervalProperty', qname='seaborn._core.properties.IntervalProperty')",,2025-03-01 15:54:31.973260
Yes,seaborn,seaborn._core.properties,join,263,22,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 15:54:31.974241
Yes,seaborn,seaborn._core.properties,_forward,269,25,No,2,2,Found same amount of functions,self._forward.(),"NamedType(name='IntervalProperty', qname='seaborn._core.properties.IntervalProperty')",,2025-03-01 15:54:31.974241
Yes,seaborn,seaborn._core.properties,_inverse,270,26,No,2,2,Found same amount of functions,self._inverse.(),"NamedType(name='IntervalProperty', qname='seaborn._core.properties.IntervalProperty')",,2025-03-01 15:54:31.974241
Yes,seaborn,seaborn._core.properties,standardize,395,18,Yes,3,5,,self.standardize.(),"NamedType(name='ObjectProperty', qname='seaborn._core.properties.ObjectProperty')",,2025-03-01 15:54:31.977225
Yes,seaborn,seaborn._core.properties,_check_dict_entries,382,12,No,1,1,Found same amount of functions,self._check_dict_entries.(),"NamedType(name='ObjectProperty', qname='seaborn._core.properties.ObjectProperty')",,2025-03-01 15:54:31.977225
Yes,seaborn,seaborn._core.properties,_check_list_length,385,21,No,1,1,Found same amount of functions,self._check_list_length.(),"NamedType(name='ObjectProperty', qname='seaborn._core.properties.ObjectProperty')",,2025-03-01 15:54:31.978225
Yes,seaborn,seaborn._core.properties,_default_values,387,21,Yes,5,6,,self._default_values.(),"NamedType(name='ObjectProperty', qname='seaborn._core.properties.ObjectProperty')",,2025-03-01 15:54:31.978225
Yes,seaborn,seaborn._core.properties,join,389,18,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 15:54:31.978225
Yes,seaborn,seaborn._core.properties,_check_dict_entries,707,12,No,1,1,Found same amount of functions,self._check_dict_entries.(),"NamedType(name='Color', qname='seaborn._core.properties.Color')",,2025-03-01 15:54:31.979226
Yes,seaborn,seaborn._core.properties,_check_list_length,710,21,No,1,1,Found same amount of functions,self._check_list_length.(),"NamedType(name='Color', qname='seaborn._core.properties.Color')",,2025-03-01 15:54:31.980266
Yes,seaborn,seaborn._core.properties,blend_palette,712,21,No,1,1,Found same amount of functions,blend_palette.(),seaborn.palettes.blend_palette,,2025-03-01 15:54:31.980266
Yes,seaborn,seaborn._core.properties,color_palette,714,21,No,1,1,Found same amount of functions,color_palette.(),seaborn.palettes.color_palette,,2025-03-01 15:54:31.980266
Yes,seaborn,seaborn._core.properties,color_palette,718,25,No,1,1,Found same amount of functions,color_palette.(),seaborn.palettes.color_palette,,2025-03-01 15:54:31.981227
Yes,seaborn,seaborn._core.properties,color_palette,720,25,No,1,1,Found same amount of functions,color_palette.(),seaborn.palettes.color_palette,,2025-03-01 15:54:31.981227
Yes,seaborn,seaborn._core.properties,get_color_cycle,716,24,No,1,1,Found same amount of functions,get_color_cycle.(),seaborn.utils.get_color_cycle,,2025-03-01 15:54:31.981227
Yes,seaborn,seaborn._core.properties,join,723,18,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 15:54:31.982228
Yes,seaborn,seaborn._core.properties,_standardize_color_sequence,729,15,No,1,1,Found same amount of functions,self._standardize_color_sequence.(),"NamedType(name='Color', qname='seaborn._core.properties.Color')",,2025-03-01 15:54:31.982228
Yes,seaborn,seaborn._core.properties,_default_values,790,21,Yes,1,6,,self._default_values.(),"NamedType(name='Fill', qname='seaborn._core.properties.Fill')",,2025-03-01 15:54:31.986260
Yes,seaborn,seaborn._core.properties,join,792,18,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 15:54:31.987264
Yes,seaborn,seaborn._core.properties,MarkerStyle,438,19,No,1,1,Found same amount of functions,MarkerStyle.(),seaborn._compat.MarkerStyle,,2025-03-01 15:54:31.988226
Yes,seaborn,seaborn._core.properties,_get_dash_pattern,491,16,No,1,1,Found same amount of functions,self._get_dash_pattern.(),"NamedType(name='LineStyle', qname='seaborn._core.properties.LineStyle')",,2025-03-01 15:54:31.988226
Yes,seaborn,seaborn._core.properties,join,756,18,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 15:54:31.990260
Yes,seaborn,seaborn._core.properties,has_alpha,584,30,No,1,1,Found same amount of functions,has_alpha.(),seaborn._core.properties.Color.has_alpha,,2025-03-01 15:54:31.992261
Yes,seaborn,seaborn._core.properties,_get_nominal_mapping,637,19,No,0,2,Api analyzer bug,,None,,2025-03-01 15:54:32.020254
Yes,seaborn,seaborn._core.properties,_get_boolean_mapping,639,19,No,0,2,Api analyzer bug,,None,,2025-03-01 15:54:32.021255
Yes,seaborn,seaborn._core.properties,color_palette,643,22,No,0,1,Api analyzer bug,,None,,2025-03-01 15:54:32.021255
Yes,seaborn,seaborn._core.properties,color_palette,652,22,No,0,1,Api analyzer bug,,None,,2025-03-01 15:54:32.022224
Yes,seaborn,seaborn._core.properties,blend_palette,647,22,No,0,1,Api analyzer bug,,None,,2025-03-01 15:54:32.022224
Yes,seaborn,seaborn._core.properties,join,657,18,No,0,0,Api analyzer bug,,None,,2025-03-01 15:54:32.023225
Yes,seaborn,seaborn._core.properties,mapping,667,18,No,0,7,Api analyzer bug,,None,,2025-03-01 15:54:32.023592
Yes,seaborn,seaborn._stats.counting,_check_param_one_of,120,8,No,1,1,Found same amount of functions,self._check_param_one_of.(),"NamedType(name='Hist', qname='seaborn._stats.counting.Hist')",,2025-03-01 15:54:32.025632
Yes,seaborn,seaborn._core.scales,_parse_for_log_params,582,34,No,1,1,Found same amount of functions,self._parse_for_log_params.(),"NamedType(name='Continuous', qname='seaborn._core.scales.Continuous')",,2025-03-01 15:54:32.026638
Yes,seaborn,seaborn._core.scales,_parse_for_log_params,668,34,No,1,1,Found same amount of functions,self._parse_for_log_params.(),"NamedType(name='Continuous', qname='seaborn._core.scales.Continuous')",,2025-03-01 15:54:32.058441
Yes,seaborn,seaborn._core.scales,_get_transform,685,39,No,1,1,Found same amount of functions,self._get_transform.(),"NamedType(name='Continuous', qname='seaborn._core.scales.Continuous')",,2025-03-01 15:54:32.059413
Yes,seaborn,seaborn._core.scales,forward,686,29,No,0,2,Found no referenced functions,forward.(),forward,NameExpr(forward [l]) Type is Any No missing import name ,2025-03-01 15:54:32.059413
Yes,seaborn,seaborn._core.scales,inverse,687,28,No,0,1,Found no referenced functions,inverse.(),inverse,NameExpr(inverse [l]) Type is Any No missing import name ,2025-03-01 15:54:32.059413
Yes,seaborn,seaborn._core.scales,_parse_for_log_params,724,34,No,1,1,Found same amount of functions,self._parse_for_log_params.(),"NamedType(name='Continuous', qname='seaborn._core.scales.Continuous')",,2025-03-01 15:54:32.063450
Yes,seaborn,seaborn._core.scales,_get_locators,86,39,No,0,0,Api analyzer bug,,None,,2025-03-01 15:54:32.065451
Yes,seaborn,seaborn._core.scales,_get_formatter,87,26,No,0,0,Api analyzer bug,,None,,2025-03-01 15:54:32.065451
Yes,seaborn,seaborn._core.scales,set_major_locator,91,16,No,0,1,Api analyzer bug,,None,,2025-03-01 15:54:32.066412
Yes,seaborn,seaborn._core.scales,set_minor_locator,93,20,No,0,1,Api analyzer bug,,None,,2025-03-01 15:54:32.067457
Yes,seaborn,seaborn._core.scales,set_major_formatter,94,16,No,0,1,Api analyzer bug,,None,,2025-03-01 15:54:32.068419
Yes,seaborn,seaborn._core.scales,tick,259,18,No,0,5,Api analyzer bug,,None,,2025-03-01 15:54:32.069434
Yes,seaborn,seaborn._core.scales,label,261,18,No,0,6,Api analyzer bug,,None,,2025-03-01 15:54:32.069434
Yes,seaborn,seaborn._core.scales,categorical_order,266,21,No,0,2,Api analyzer bug,,None,,2025-03-01 15:54:32.070416
Yes,seaborn,seaborn._core.scales,get_mapping,188,39,No,5,5,Found same amount of functions,prop.get_mapping.(),"NamedType(name='Property', qname='seaborn._core.properties.Property')",,2025-03-01 15:54:32.071414
Yes,seaborn,seaborn._core.scales,_make_identity_transforms,193,27,No,1,1,Found same amount of functions,_make_identity_transforms.(),seaborn._core.scales._make_identity_transforms,,2025-03-01 15:54:32.071414
Yes,seaborn,seaborn._core.scales,_get_scale,194,20,No,1,1,Found same amount of functions,new._get_scale.(),"NamedType(name='Boolean', qname='seaborn._core.scales.Boolean')",,2025-03-01 15:54:32.072416
